0.00703095,4.63349
0.00704095,4.63778
0.00705095,4.64114
0.00706095,4.64416
0.00707095,4.64638
0.00708095,4.64838
0.00709095,4.64971
0.00710095,4.65094
0.00711095,4.65157
0.00712095,4.65219
0.00713095,4.65227
0.00714095,4.6524
0.00715095,4.65206
0.00716095,4.65182
0.00717095,4.65115
0.00718095,4.65067
0.00719095,4.6498
0.00720095,4.64914
0.00721095,4.64812
0.00722095,4.64732
0.00723095,4.64617
0.00724095,4.64527
0.00725095,4.64404
0.00726095,4.64308
0.00727095,4.64182
0.00728095,4.64087
0.00729095,4.63963
0.00730095,4.63872
0.00731095,4.63754
0.00732095,4.63673
0.00733095,4.63566
0.00734095,4.63494
0.00735095,4.63391
0.00736095,4.63318
0.00737095,4.63212
0.00738095,4.6314
0.00739095,4.63038
0.00740095,4.6297
0.00741095,4.62871
0.00742095,4.62809
0.00743095,4.62713
0.00744095,4.62654
0.00745095,4.62566
0.00746095,4.6252
0.00747095,4.62443
0.00748095,4.62404
0.00749095,4.6233
0.00750095,4.62288
0.00751095,4.62211
0.00752095,4.62173
0.00753095,4.62104
0.00754095,4.62078
0.00755095,4.62022
0.00756095,4.62004
0.00757095,4.61953
0.00758095,4.61942
0.00759095,4.61896
0.00760095,4.61889
0.00761095,4.61846
0.00762095,4.6184
0.00763095,4.61799
0.00764095,4.618
0.00765095,4.61764
0.00766095,4.61771
0.00767095,4.6174
0.00768095,4.6175
0.00769095,4.61721
0.00770095,4.61732
0.00771095,4.61704
0.00772095,4.61718
0.00773095,4.61693
0.00774095,4.61708
0.00775095,4.61684
0.00776095,4.61704
0.00777095,4.61683
0.00778095,4.61703
0.00779095,4.61681
0.00780095,4.61699
0.00781095,4.61673
0.00782095,4.61689
0.00783095,4.61661
0.00784095,4.61676
0.00785095,4.61648
0.00786095,4.61665
0.00787095,4.6164
0.00788095,4.61662
0.00789095,4.6164
0.00790095,4.61663
0.00791095,4.61642
0.00792095,4.61665
0.00793095,4.61643
0.00794095,4.61667
0.00795095,4.61644
0.00796095,4.61664
0.00797095,4.61637
0.00798095,4.61655
0.00799095,4.61627
0.008,4.61646
0.008,4.61568
0.00800001,4.61606
0.00800001,4.6166
0.00800002,4.61632
0.00800002,4.61631
0.00800002,4.61629
0.00800003,4.61631
0.00800003,4.61637
0.00800005,4.61634
0.00800007,4.61635
0.00800012,4.61635
0.00800023,4.61634
0.00800034,4.6164
0.00800045,4.6163
0.00800056,4.61638
0.00800066,4.61631
0.00800085,4.61638
0.00800109,4.61631
0.00800133,4.61639
0.00800176,4.61634
0.00800231,4.61646
0.00800318,4.6165
0.00800475,4.61688
0.00800728,4.6176
0.00801002,4.61891
0.00801002,4.6189
0.00801003,4.61888
0.00801003,4.61888
0.00801004,4.61889
0.00801004,4.61889
0.00801004,4.61889
0.00801005,4.61889
0.00801006,4.6189
0.00801009,4.61891
0.00801014,4.61894
0.00801024,4.619
0.00801045,4.61911
0.00801086,4.61934
0.00801168,4.61982
0.0080127,4.62043
0.0080133,4.62081
0.00801372,4.62102
0.00801414,4.62134
0.00801468,4.62156
0.00801577,4.62231
0.00801792,4.62342
0.00802223,4.62588
0.00803085,4.63001
0.00804085,4.6344
0.00805085,4.63789
0.00806085,4.64108
0.00807085,4.64349
0.00808085,4.64565
0.00809085,4.64709
0.00810085,4.6484
0.00811085,4.64909
0.00812085,4.64973
0.00813085,4.64985
0.00814085,4.65005
0.00815085,4.64978
0.00816085,4.64958
0.00817085,4.64894
0.00818085,4.64844
0.00819085,4.64755
0.00820085,4.64687
0.00821085,4.64583
0.00822085,4.64502
0.00823085,4.64387
0.00824085,4.64297
0.00825085,4.64175
0.00826085,4.64081
0.00827085,4.63955
0.00828085,4.63861
0.00829085,4.63741
0.00830085,4.63657
0.00831085,4.63544
0.00832085,4.63463
0.00833085,4.63353
0.00834085,4.63277
0.00835085,4.63173
0.00836085,4.63106
0.00837085,4.63009
0.00838085,4.62945
0.00839085,4.6285
0.00840085,4.62788
0.00841085,4.62693
0.00842085,4.62633
0.00843085,4.62542
0.00844085,4.62489
0.00845085,4.62408
0.00846085,4.62367
0.00847085,4.62294
0.00848085,4.62254
0.00849085,4.62181
0.00850085,4.62149
0.00851085,4.62085
0.00852085,4.6206
0.00853085,4.62002
0.00854085,4.61985
0.00855085,4.61934
0.00856085,4.6192
0.00857085,4.61871
0.00858085,4.61859
0.00859085,4.61812
0.00860085,4.61807
0.00861085,4.61766
0.00862085,4.61765
